"cosit","class","year","month","day","VehicleCount"
"000000020112","5","2020","2","3","653"
"000000010113","4","2020","2","3","65"
"000000020083","4","2020","2","3","65"
"000000005045","4","2020","2","3","396"
"000000001201","7","2020","2","3","55"
"000000001041","4","2020","2","3","54"
"000000020042","7","2020","2","3","42"
"000000001121","7","2020","2","3","19"
"000000001851","5","2020","2","3","35"
"000000001594","5","2020","2","3","35"
"000000020906","1","2020","2","3","7"
"000000003181","1","2020","2","3","6"
"000000001506","2","2020","2","3","50730"
"000000020077","6","2020","2","3","1699"
"000000020083","6","2020","2","3","1014"
"000000020181","2","2020","2","3","6586"
"000000020184","5","2020","2","3","438"
"000000200717","5","2020","2","3","199"
"000000200721","3","2020","2","3","1632"
"000000001016","5","2020","2","3","808"
"000000003804","3","2020","2","3","771"
"000000010113","6","2020","2","3","462"
"000000200714","6","2020","2","3","67"
"000000001632","6","2020","2","3","84"
"000000001015","0","2020","2","3","229"
"000000001782","4","2020","2","3","11"
"000000020563","5","2020","2","3","120"
"000000001035","7","2020","2","3","61"
"000000003173","4","2020","2","3","13"
"000000001512","1","2020","2","3","5"
"000000001713","4","2020","2","3","56"
"000000020093","7","2020","2","3","41"
"000000020562","5","2020","2","3","42"
"000000020258","0","2020","2","3","4"
"000000001012","5","2020","2","3","1168"
"000000003171","6","2020","2","3","292"
"000000003802","3","2020","2","3","657"
"000000020018","5","2020","2","3","433"
"000000020079","6","2020","2","3","1544"
"000000020205","2","2020","2","3","13671"
"000000001070","1","2020","2","3","205"
"000000003182","7","2020","2","3","40"
"000000020224","6","2020","2","3","151"
"000000020252","5","2020","2","3","183"
"000000020221","6","2020","2","3","77"
"000000001252","7","2020","2","3","40"
"000000020042","0","2020","2","3","23"
"000000031031","7","2020","2","3","122"
"000000208001","7","2020","2","3","74"
"000000001271","5","2020","2","3","144"
"000000001011","7","2020","2","3","19"
"000000020036","5","2020","2","3","44"
"000000001593","5","2020","2","3","55"
"000000020033","7","2020","2","3","25"
"000000020251","7","2020","2","3","17"
"000000001714","5","2020","2","3","4"
"000000200714","0","2020","2","3","1"
"000000001141","2","2020","2","3","4807"
"000000001253","5","2020","2","3","770"
"000000003801","4","2020","2","3","40"
"000000020224","3","2020","2","3","666"
"000000020241","2","2020","2","3","4795"
"000000001751","2","2020","2","3","2133"
"000000001842","6","2020","2","3","35"
"000000003172","5","2020","2","3","231"
"000000200719","4","2020","2","3","77"
"000000031041","6","2020","2","3","120"
"000000020088","5","2020","2","3","188"
"000000001111","5","2020","2","3","99"
"000000020802","1","2020","2","3","43"
"000000001831","7","2020","2","3","44"
"000000020066","1","2020","2","3","13"
"000000001761","7","2020","2","3","25"
"000000001832","4","2020","2","3","2"
"000000020212","0","2020","2","3","1"
"000000001303","4","2020","2","3","1"
"000000020077","0","2020","2","3","1"
"000000001507","3","2020","2","3","5176"
"000000003172","3","2020","2","3","1223"
"000000003801","2","2020","2","3","5347"
"000000020075","6","2020","2","3","1685"
"000000020079","4","2020","2","3","186"
"000000020182","3","2020","2","3","2527"
"000000020252","3","2020","2","3","718"
"000000001723","6","2020","2","3","66"
"000000001242","3","2020","2","3","805"
"000000020086","7","2020","2","3","49"
"000000020242","3","2020","2","3","477"
"000000001211","7","2020","2","3","16"
"000000020561","6","2020","2","3","49"
"000000020221","4","2020","2","3","41"
"000000020014","1","2020","2","3","78"
"000000020202","4","2020","2","3","64"
"000000001711","4","2020","2","3","35"
"000000020253","7","2020","2","3","56"
"000000020224","1","2020","2","3","10"
"000000001842","4","2020","2","3","15"
"000000001032","0","2020","2","3","1"
"000000001038","6","2020","2","3","794"
"000000001506","4","2020","2","3","223"
"000000020171","2","2020","2","3","4635"
"000000001081","6","2020","2","3","827"
"000000020041","4","2020","2","3","284"
"000000001171","4","2020","2","3","37"
"000000003804","5","2020","2","3","206"
"000000001085","7","2020","2","3","66"
"000000001132","3","2020","2","3","1325"
"000000020045","5","2020","2","3","140"
"000000020204","1","2020","2","3","20"
"000000200716","7","2020","2","3","42"
"000000001023","4","2020","2","3","71"
"000000001069","2","2020","2","3","16472"
"000000001303","2","2020","2","3","1910"
"000000015001","3","2020","2","3","4318"
"000000020011","2","2020","2","3","45394"
"000000001832","2","2020","2","3","342"
"000000020242","6","2020","2","3","489"
"000000001013","4","2020","2","3","320"
"000000001051","3","2020","2","3","443"
"000000001623","6","2020","2","3","147"
"000000001173","3","2020","2","3","439"
"000000001173","6","2020","2","3","145"
"000000001681","3","2020","2","3","464"
"000000020036","3","2020","2","3","250"
"000000015011","4","2020","2","3","89"
"000000001694","5","2020","2","3","48"
"000000001771","3","2020","2","3","743"
"000000020071","7","2020","2","3","302"
"000000001523","4","2020","2","3","13"
"000000001036","7","2020","2","3","36"
"000000020223","4","2020","2","3","13"
"000000001031","6","2020","2","3","57"
"000000001722","6","2020","2","3","35"
"000000020256","7","2020","2","3","83"
"000000001056","7","2020","2","3","14"
"000000020671","1","2020","2","3","3"
"000000020591","7","2020","2","3","13"
"000000020801","1","2020","2","3","1"
"000000001043","2","2020","2","3","4727"
"000000020111","2","2020","2","3","31440"
"000000020112","2","2020","2","3","23547"
"000000200812","6","2020","2","3","1026"
"000000001222","6","2020","2","3","115"
"000000020074","3","2020","2","3","2930"
"000000001114","3","2020","2","3","2569"
"000000015011","5","2020","2","3","780"
"000000020044","4","2020","2","3","59"
"000000001086","5","2020","2","3","195"
"000000020801","7","2020","2","3","79"
"000000001593","6","2020","2","3","51"
"000000020251","3","2020","2","3","340"
"000000020063","1","2020","2","3","8"
"000000031041","5","2020","2","3","81"
"000000020224","7","2020","2","3","9"
"000000001271","6","2020","2","3","58"
"000000001312","0","2020","2","3","4"
"000000001014","3","2020","2","3","8072"
"000000001044","6","2020","2","3","1738"
"000000001071","3","2020","2","3","9535"
"000000020012","2","2020","2","3","24767"
"000000020064","3","2020","2","3","1509"
"000000020076","3","2020","2","3","2633"
"000000020089","2","2020","2","3","6991"
"000000020093","6","2020","2","3","620"
"000000020257","6","2020","2","3","687"
"000000020258","2","2020","2","3","26195"
"000000001081","3","2020","2","3","2029"
"000000020047","5","2020","2","3","1649"
"000000003173","3","2020","2","3","762"
"000000020034","3","2020","2","3","932"
"000000020222","6","2020","2","3","336"
"000000200716","4","2020","2","3","73"
"000000020077","5","2020","2","3","442"
"000000020081","6","2020","2","3","234"
"000000001302","6","2020","2","3","204"
"000000200713","5","2020","2","3","459"
"000000001085","4","2020","2","3","24"
"000000005045","5","2020","2","3","123"
"000000020151","7","2020","2","3","38"
"000000001112","7","2020","2","3","44"
"000000001027","7","2020","2","3","46"
"000000001591","5","2020","2","3","83"
"000000001511","7","2020","2","3","23"
"000000200722","7","2020","2","3","69"
"000000020181","1","2020","2","3","3"
"000000001691","7","2020","2","3","15"
"000000001131","1","2020","2","3","8"
"000000005047","7","2020","2","3","15"
"000000001311","7","2020","2","3","3"
"000000001022","3","2020","2","3","1119"
"000000001046","2","2020","2","3","3284"
"000000003114","6","2020","2","3","306"
"000000001504","5","2020","2","3","1680"
"000000001041","5","2020","2","3","279"
"000000003111","6","2020","2","3","496"
"000000020152","6","2020","2","3","220"
"000000020212","5","2020","2","3","207"
"000000020042","5","2020","2","3","2289"
"000000020186","7","2020","2","3","54"
"000000001191","6","2020","2","3","130"
"000000001261","5","2020","2","3","103"
"000000001602","4","2020","2","3","18"
"000000020203","7","2020","2","3","67"
"000000003807","2","2020","2","3","173"
"000000200723","7","2020","2","3","134"
"000000020601","4","2020","2","3","21"
"000000001331","7","2020","2","3","44"
"000000003181","4","2020","2","3","29"
"000000020114","7","2020","2","3","49"
"000000020113","7","2020","2","3","12"
"000000200718","1","2020","2","3","2"
"000000020861","4","2020","2","3","12"
"000000001251","2","2020","2","3","2933"
"000000001282","2","2020","2","3","6084"
"000000001541","2","2020","2","3","2030"
"000000020064","6","2020","2","3","661"
"000000001055","6","2020","2","3","225"
"000000003181","7","2020","2","3","45"
"000000010113","5","2020","2","3","283"
"000000020083","5","2020","2","3","236"
"000000202301","2","2020","2","3","1864"
"000000001731","2","2020","2","3","1426"
"000000020041","1","2020","2","3","177"
"000000001331","4","2020","2","3","50"
"000000001201","5","2020","2","3","157"
"000000020023","5","2020","2","3","89"
"000000001632","5","2020","2","3","88"
"000000001811","1","2020","2","3","4"
"000000001171","1","2020","2","3","16"
"000000200811","7","2020","2","3","71"
"000000001508","0","2020","2","3","9"
"000000001043","6","2020","2","3","705"
"000000020083","3","2020","2","3","847"
"000000020112","6","2020","2","3","604"
"000000020212","3","2020","2","3","957"
"000000200714","3","2020","2","3","1128"
"000000001331","2","2020","2","3","5266"
"000000001054","5","2020","2","3","84"
"000000020042","3","2020","2","3","3074"
"000000200711","6","2020","2","3","139"
"000000020201","6","2020","2","3","226"
"000000001081","1","2020","2","3","53"
"000000020063","5","2020","2","3","256"
"000000020081","4","2020","2","3","44"
"000000001302","4","2020","2","3","5"
"000000020257","4","2020","2","3","123"
"000000001312","7","2020","2","3","28"
"000000001601","3","2020","2","3","105"
"000000001017","1","2020","2","3","81"
"000000020563","7","2020","2","3","26"
"000000020811","7","2020","2","3","21"
"000000001038","1","2020","2","3","18"
"000000001041","3","2020","2","3","1703"
"000000001121","6","2020","2","3","112"
"000000001261","3","2020","2","3","500"
"000000015012","3","2020","2","3","2961"
"000000020111","6","2020","2","3","701"
"000000010113","3","2020","2","3","1705"
"000000020861","2","2020","2","3","1305"
"000000020205","5","2020","2","3","442"
"000000001071","1","2020","2","3","201"
"000000001713","1","2020","2","3","8"
"000000200717","7","2020","2","3","40"
"000000001191","4","2020","2","3","55"
"000000020908","7","2020","2","3","43"
"000000001022","1","2020","2","3","13"
"000000020034","1","2020","2","3","10"
"000000001055","1","2020","2","3","7"
"000000003173","1","2020","2","3","3"
"000000001024","6","2020","2","3","571"
"000000001044","4","2020","2","3","428"
"000000001085","2","2020","2","3","5839"
"000000001505","6","2020","2","3","1029"
"000000001741","6","2020","2","3","53"
"000000003181","2","2020","2","3","5872"
"000000200713","3","2020","2","3","1882"
"000000200716","2","2020","2","3","4676"
"000000020093","4","2020","2","3","42"
"000000020601","2","2020","2","3","2603"
"000000020077","3","2020","2","3","1927"
"000000001182","5","2020","2","3","125"
"000000001201","3","2020","2","3","666"
"000000015012","6","2020","2","3","752"
"000000020243","3","2020","2","3","1012"
"000000001035","4","2020","2","3","31"
"000000001801","3","2020","2","3","332"
"000000001256","7","2020","2","3","142"
"000000001801","6","2020","2","3","112"
"000000003805","6","2020","2","3","17"
"000000020241","5","2020","2","3","145"
"000000020064","1","2020","2","3","50"
"000000001202","0","2020","2","3","2"
"000000020115","7","2020","2","3","60"
"000000001058","7","2020","2","3","23"
"000000020082","0","2020","2","3","1"
"000000001073","0","2020","2","3","1"
"000000000997","2","2020","2","3","15293"
"000000001171","3","2020","2","3","575"
"000000020031","2","2020","2","3","3730"
"000000020076","5","2020","2","3","505"
"000000001071","5","2020","2","3","2180"
"000000001283","4","2020","2","3","19"
"000000001811","3","2020","2","3","759"
"000000020041","3","2020","2","3","3372"
"000000001803","3","2020","2","3","519"
"000000020034","5","2020","2","3","190"
"000000202104","3","2020","2","3","579"
"000000202301","4","2020","2","3","15"
"000000001251","4","2020","2","3","56"
"000000200715","7","2020","2","3","56"
"000000020082","7","2020","2","3","29"
"000000001781","7","2020","2","3","27"
"000000001282","7","2020","2","3","15"
"000000001731","4","2020","2","3","2"
"000000001113","0","2020","2","3","3"
"000000001033","0","2020","2","3","4"
"000000001211","0","2020","2","3","2"
"000000001044","2","2020","2","3","38547"
"000000020081","2","2020","2","3","4212"
"000000020024","3","2020","2","3","498"
"000000001053","3","2020","2","3","311"
"000000020022","4","2020","2","3","70"
"000000020077","1","2020","2","3","95"
"000000200719","5","2020","2","3","275"
"000000020112","4","2020","2","3","166"
"000000020119","3","2020","2","3","2032"
"000000001201","1","2020","2","3","21"
"000000001169","5","2020","2","3","74"
"000000001561","7","2020","2","3","54"
"000000020203","0","2020","2","3","2"
"000000020802","7","2020","2","3","60"
"000000020061","1","2020","2","3","20"
"000000001632","1","2020","2","3","14"
"000000001581","7","2020","2","3","27"
"000000001679","6","2020","2","3","17"
"000000200711","1","2020","2","3","15"
"000000001291","5","2020","2","3","43"
"000000001832","5","2020","2","3","10"
"000000001500","6","2020","2","3","4174"
"000000020044","6","2020","2","3","1004"
"000000020222","2","2020","2","3","10147"
"000000020257","2","2020","2","3","22754"
"000000001302","2","2020","2","3","2228"
"000000001622","3","2020","2","3","283"
"000000003801","5","2020","2","3","202"
"000000001070","7","2020","2","3","246"
"000000001301","6","2020","2","3","250"
"000000001303","5","2020","2","3","104"
"000000020212","1","2020","2","3","18"
"000000001801","1","2020","2","3","7"
"000000200714","1","2020","2","3","26"
"000000010113","1","2020","2","3","16"
"000000001851","4","2020","2","3","6"
"000000001065","6","2020","2","3","1015"
"000000001141","3","2020","2","3","863"
"000000001191","2","2020","2","3","7814"
"000000003111","2","2020","2","3","11211"
"000000020011","5","2020","2","3","1496"
"000000020093","2","2020","2","3","5010"
"000000200720","5","2020","2","3","295"
"000000001021","6","2020","2","3","574"
"000000001631","3","2020","2","3","342"
"000000201082","4","2020","2","3","490"
"000000001069","5","2020","2","3","367"
"000000020201","4","2020","2","3","51"
"000000001102","6","2020","2","3","65"
"000000001024","4","2020","2","3","25"
"000000200713","1","2020","2","3","70"
"000000015012","1","2020","2","3","56"
"000000003805","4","2020","2","3","12"
"000000020116","4","2020","2","3","16"
"000000020066","7","2020","2","3","13"
"000000001594","7","2020","2","3","12"
"000000001592","0","2020","2","3","1"
"000000001741","1","2020","2","3","3"
"000000001034","3","2020","2","3","5151"
"000000015010","6","2020","2","3","863"
"000000020019","6","2020","2","3","1740"
"000000020087","5","2020","2","3","227"
"000000020256","6","2020","2","3","494"
"000000001242","4","2020","2","3","73"
"000000001036","3","2020","2","3","411"
"000000001113","6","2020","2","3","801"
"000000001255","5","2020","2","3","563"
"000000020118","6","2020","2","3","544"
"000000020253","3","2020","2","3","909"
"000000001211","3","2020","2","3","730"
"000000020524","6","2020","2","3","187"
"000000001703","4","2020","2","3","16"
"000000200720","1","2020","2","3","13"
"000000001651","6","2020","2","3","49"
"000000020183","4","2020","2","3","103"
"000000020018","7","2020","2","3","73"
"000000001681","7","2020","2","3","26"
"000000020252","4","2020","2","3","38"
"000000001222","4","2020","2","3","26"
"000000020255","4","2020","2","3","22"
"000000020561","5","2020","2","3","81"
"000000020252","7","2020","2","3","39"
"000000003182","1","2020","2","3","11"
"000000001051","7","2020","2","3","27"
"000000001771","7","2020","2","3","58"
"000000001771","4","2020","2","3","36"
"000000001722","7","2020","2","3","22"
"000000001522","1","2020","2","3","1"
"000000001012","4","2020","2","3","1217"
"000000020044","2","2020","2","3","8133"
"000000020071","6","2020","2","3","4187"
"000000020078","6","2020","2","3","1620"
"000000001679","2","2020","2","3","2030"
"000000020202","3","2020","2","3","425"
"000000001056","3","2020","2","3","266"
"000000001111","4","2020","2","3","59"
"000000020088","4","2020","2","3","38"
"000000020242","7","2020","2","3","25"
"000000031031","1","2020","2","3","22"
"000000001252","1","2020","2","3","29"
"000000001052","7","2020","2","3","25"
"000000020033","1","2020","2","3","14"
"000000001831","1","2020","2","3","8"
"000000001714","7","2020","2","3","16"
"000000001561","0","2020","2","3","1"
"000000001033","6","2020","2","3","1208"
"000000001034","6","2020","2","3","1186"
"000000001065","2","2020","2","3","24719"
"000000001258","6","2020","2","3","1200"
"000000001509","2","2020","2","3","61224"
"000000015011","3","2020","2","3","4432"
"000000020075","5","2020","2","3","514"
"000000020091","6","2020","2","3","741"
"000000020185","6","2020","2","3","361"
"000000020254","5","2020","2","3","287"
"000000200171","3","2020","2","3","2290"
"000000020032","3","2020","2","3","523"
"000000020067","6","2020","2","3","65"
"000000001057","4","2020","2","3","39"
"000000001507","7","2020","2","3","136"
"000000001211","6","2020","2","3","73"
"000000001271","4","2020","2","3","77"
"000000001090","7","2020","2","3","80"
"000000020074","1","2020","2","3","35"
"000000020036","7","2020","2","3","22"
"000000001593","4","2020","2","3","3"
"000000001070","0","2020","2","3","1"
"000000001021","2","2020","2","3","4092"
"000000020016","6","2020","2","3","1318"
"000000020671","2","2020","2","3","1009"
"000000200812","4","2020","2","3","111"
"000000001102","2","2020","2","3","1767"
"000000001151","2","2020","2","3","1978"
"000000020086","3","2020","2","3","1243"
"000000020591","3","2020","2","3","155"
"000000001253","4","2020","2","3","76"
"000000001254","4","2020","2","3","19"
"000000015001","7","2020","2","3","101"
"000000020182","7","2020","2","3","92"
"000000001173","7","2020","2","3","24"
"000000003172","7","2020","2","3","63"
"000000020172","7","2020","2","3","59"
"000000001114","1","2020","2","3","36"
"000000001693","1","2020","2","3","12"
"000000001717","6","2020","2","3","25"
"000000001761","1","2020","2","3","6"
"000000001832","1","2020","2","3","1"
"000000020251","1","2020","2","3","2"
"000000001121","2","2020","2","3","1709"
"000000001505","2","2020","2","3","54681"
"000000001761","6","2020","2","3","179"
"000000015012","2","2020","2","3","21139"
"000000020201","2","2020","2","3","6326"
"000000200720","6","2020","2","3","780"
"000000001069","3","2020","2","3","1489"
"000000200711","2","2020","2","3","1569"
"000000001169","3","2020","2","3","291"
"000000001500","7","2020","2","3","157"
"000000020522","5","2020","2","3","90"
"000000020251","6","2020","2","3","246"
"000000001065","7","2020","2","3","138"
"000000001021","7","2020","2","3","55"
"000000020671","7","2020","2","3","9"
"000000020115","1","2020","2","3","26"
"000000001054","1","2020","2","3","10"
"000000001281","7","2020","2","3","34"
"000000001058","1","2020","2","3","6"
"000000001182","1","2020","2","3","35"
"000000020257","0","2020","2","3","1"
"000000020014","5","2020","2","3","645"
"000000020042","2","2020","2","3","26320"
"000000020074","6","2020","2","3","1724"
"000000003171","5","2020","2","3","170"
"000000031061","3","2020","2","3","3086"
"000000001072","4","2020","2","3","422"
"000000001801","2","2020","2","3","2234"
"000000200719","3","2020","2","3","1045"
"000000003802","5","2020","2","3","204"
"000000020119","4","2020","2","3","163"
"000000001032","4","2020","2","3","68"
"000000020205","1","2020","2","3","49"
"000000001871","2","2020","2","3","52"
"000000001679","7","2020","2","3","21"
"000000001044","0","2020","2","3","4"
"000000015001","4","2020","2","3","206"
"000000020021","6","2020","2","3","1681"
"000000001842","2","2020","2","3","2578"
"000000020062","5","2020","2","3","321"
"000000020067","3","2020","2","3","235"
"000000001253","1","2020","2","3","113"
"000000020172","4","2020","2","3","108"
"000000001501","1","2020","2","3","217"
"000000020524","3","2020","2","3","503"
"000000020036","4","2020","2","3","35"
"000000001623","7","2020","2","3","43"
"000000001031","7","2020","2","3","26"
"000000001057","1","2020","2","3","8"
"000000001722","4","2020","2","3","11"
"000000020907","1","2020","2","3","5"
"000000001623","4","2020","2","3","1"
"000000001011","1","2020","2","3","520"
"000000001507","4","2020","2","3","131"
"000000001716","2","2020","2","3","14861"
"000000015010","3","2020","2","3","5671"
"000000020019","3","2020","2","3","3846"
"000000020153","6","2020","2","3","182"
"000000020185","3","2020","2","3","926"
"000000020801","2","2020","2","3","4276"
"000000001258","3","2020","2","3","4053"
"000000020522","2","2020","2","3","3019"
"000000020561","7","2020","2","3","38"
"000000001052","4","2020","2","3","32"
"000000001173","4","2020","2","3","29"
"000000001593","1","2020","2","3","5"
"000000001694","3","2020","2","3","256"
"000000001651","3","2020","2","3","172"
"000000200812","1","2020","2","3","19"
"000000001225","5","2020","2","3","75"
"000000003172","4","2020","2","3","37"
"000000208001","1","2020","2","3","7"
"000000001222","1","2020","2","3","8"
"000000001703","1","2020","2","3","10"
"000000001223","0","2020","2","3","1"
"000000200719","0","2020","2","3","1"
"000000020086","4","2020","2","3","81"
"000000020087","6","2020","2","3","1092"
"000000020183","2","2020","2","3","13921"
"000000031021","5","2020","2","3","70"
"000000208001","2","2020","2","3","7388"
"000000001503","1","2020","2","3","142"
"000000001522","2","2020","2","3","1350"
"000000001723","3","2020","2","3","319"
"000000001831","2","2020","2","3","1980"
"000000015010","4","2020","2","3","79"
"000000020171","5","2020","2","3","114"
"000000020511","5","2020","2","3","160"
"000000001542","5","2020","2","3","59"
"000000001013","1","2020","2","3","90"
"000000020032","4","2020","2","3","62"
"000000001623","3","2020","2","3","263"
"000000001056","4","2020","2","3","9"
"000000020019","7","2020","2","3","67"
"000000020524","4","2020","2","3","15"
"000000001258","4","2020","2","3","52"
"000000020185","7","2020","2","3","35"
"000000020253","4","2020","2","3","64"
"000000001651","7","2020","2","3","8"
"000000001651","4","2020","2","3","7"
"000000001500","0","2020","2","3","3"
"000000001502","5","2020","2","3","2963"
"000000020075","3","2020","2","3","2642"
"000000001761","2","2020","2","3","2332"
"000000020078","7","2020","2","3","106"
"000000020254","6","2020","2","3","83"
"000000020561","3","2020","2","3","556"
"000000001113","7","2020","2","3","153"
"000000020091","7","2020","2","3","77"
"000000020185","4","2020","2","3","26"
"000000015011","1","2020","2","3","96"
"000000020211","5","2020","2","3","116"
"000000020221","1","2020","2","3","17"
"000000020524","7","2020","2","3","33"
"000000001694","7","2020","2","3","16"
"000000020016","7","2020","2","3","69"
"000000020223","1","2020","2","3","14"
"000000020522","1","2020","2","3","14"
"000000020591","4","2020","2","3","11"
"000000001523","1","2020","2","3","11"
"000000001717","4","2020","2","3","4"
"000000001085","5","2020","2","3","237"
"000000001113","2","2020","2","3","36292"
"000000001202","6","2020","2","3","440"
"000000201081","6","2020","2","3","405"
"000000001023","5","2020","2","3","269"
"000000020082","6","2020","2","3","230"
"000000001712","6","2020","2","3","325"
"000000020092","4","2020","2","3","75"
"000000202301","6","2020","2","3","94"
"000000001621","5","2020","2","3","115"
"000000001172","4","2020","2","3","29"
"000000001255","1","2020","2","3","39"
"000000001811","5","2020","2","3","342"
"000000020526","7","2020","2","3","33"
"000000003806","4","2020","2","3","2"
"000000020018","0","2020","2","3","1"
"000000001508","4","2020","2","3","513"
"000000020012","3","2020","2","3","5422"
"000000020067","2","2020","2","3","1760"
"000000020258","3","2020","2","3","3534"
"000000200715","6","2020","2","3","658"
"000000001046","6","2020","2","3","207"
"000000020254","1","2020","2","3","176"
"000000001224","5","2020","2","3","314"
"000000001731","3","2020","2","3","187"
"000000001624","5","2020","2","3","52"
"000000001282","6","2020","2","3","347"
"000000001042","7","2020","2","3","33"
"000000003807","3","2020","2","3","28"
"000000020204","7","2020","2","3","59"
"000000001507","0","2020","2","3","3"
"000000001073","3","2020","2","3","5864"
"000000001712","3","2020","2","3","805"
"000000001621","7","2020","2","3","53"
"000000003803","4","2020","2","3","54"
"000000020601","5","2020","2","3","71"
"000000202301","3","2020","2","3","271"
"000000001202","3","2020","2","3","664"
"000000001331","5","2020","2","3","167"
"000000001691","5","2020","2","3","58"
"000000001133","6","2020","2","3","106"
"000000020526","4","2020","2","3","23"
"000000202639","4","2020","2","3","40"
"000000001512","6","2020","2","3","123"
"000000001224","7","2020","2","3","54"
"000000001511","5","2020","2","3","45"
"000000020611","1","2020","2","3","3"
"000000001551","1","2020","2","3","5"
"000000001803","4","2020","2","3","9"
"000000020021","2","2020","2","3","18166"
"000000020082","3","2020","2","3","433"
"000000020211","2","2020","2","3","4030"
"000000201081","3","2020","2","3","1564"
"000000001531","2","2020","2","3","2355"
"000000001042","4","2020","2","3","27"
"000000001508","1","2020","2","3","291"
"000000020153","2","2020","2","3","3034"
"000000200718","4","2020","2","3","78"
"000000001025","5","2020","2","3","236"
"000000001131","4","2020","2","3","20"
"000000020181","7","2020","2","3","59"
"000000020041","7","2020","2","3","108"
"000000020621","4","2020","2","3","19"
"000000001803","7","2020","2","3","34"
"000000020204","4","2020","2","3","28"
"000000001811","7","2020","2","3","52"
"000000020092","1","2020","2","3","11"
"000000001552","7","2020","2","3","25"
"000000202104","7","2020","2","3","30"
"000000001044","5","2020","2","3","1287"
"000000001401","6","2020","2","3","1571"
"000000001504","6","2020","2","3","1136"
"000000020114","3","2020","2","3","2320"
"000000020203","3","2020","2","3","1741"
"000000200722","3","2020","2","3","1869"
"000000200723","6","2020","2","3","4531"
"000000001302","5","2020","2","3","127"
"000000001331","3","2020","2","3","1245"
"000000020906","3","2020","2","3","813"
"000000001022","4","2020","2","3","82"
"000000020861","3","2020","2","3","257"
"000000201081","1","2020","2","3","201"
"000000001035","5","2020","2","3","225"
"000000020525","4","2020","2","3","105"
"000000020013","4","2020","2","3","186"
"000000001311","3","2020","2","3","560"
"000000003181","3","2020","2","3","745"
"000000001592","3","2020","2","3","147"
"000000003173","7","2020","2","3","41"
"000000001282","1","2020","2","3","21"
"000000001312","5","2020","2","3","134"
"000000003803","2","2020","2","3","7540"
"000000003804","6","2020","2","3","915"
"000000005047","3","2020","2","3","2434"
"000000020047","6","2020","2","3","2061"
"000000020906","6","2020","2","3","552"
"000000001071","4","2020","2","3","432"
"000000001161","2","2020","2","3","1011"
"000000001014","7","2020","2","3","171"
"000000001025","3","2020","2","3","733"
"000000001552","2","2020","2","3","1493"
"000000001611","6","2020","2","3","71"
"000000202639","2","2020","2","3","2962"
"000000001691","3","2020","2","3","431"
"000000001812","5","2020","2","3","139"
"000000001781","1","2020","2","3","5"
"000000020076","7","2020","2","3","114"
"000000001591","6","2020","2","3","46"
"000000001055","7","2020","2","3","15"
"000000001512","4","2020","2","3","26"
"000000001713","7","2020","2","3","58"
"000000001712","1","2020","2","3","10"
"000000001046","1","2020","2","3","5"
"000000202301","1","2020","2","3","6"
"000000001502","0","2020","2","3","4"
"000000001202","1","2020","2","3","4"
"000000001042","2","2020","2","3","2967"
"000000001803","2","2020","2","3","3777"
"000000020045","6","2020","2","3","557"
"000000020094","6","2020","2","3","645"
"000000020114","6","2020","2","3","481"
"000000020526","2","2020","2","3","6409"
"000000200811","3","2020","2","3","3557"
"000000020076","4","2020","2","3","191"
"000000020186","6","2020","2","3","356"
"000000020257","5","2020","2","3","577"
"000000020117","6","2020","2","3","154"
"000000001511","3","2020","2","3","331"
"000000020113","3","2020","2","3","62"
"000000001073","1","2020","2","3","176"
"000000020034","7","2020","2","3","47"
"000000001038","7","2020","2","3","73"
"000000003114","7","2020","2","3","39"
"000000200715","1","2020","2","3","4"
"000000001081","7","2020","2","3","61"
"000000001221","7","2020","2","3","8"
"000000001053","2","2020","2","3","2028"
"000000001281","2","2020","2","3","12474"
"000000020024","2","2020","2","3","2199"
"000000020074","4","2020","2","3","156"
"000000020079","3","2020","2","3","1963"
"000000200171","6","2020","2","3","1837"
"000000001032","2","2020","2","3","4854"
"000000001501","4","2020","2","3","470"
"000000001711","6","2020","2","3","279"
"000000001842","3","2020","2","3","259"
"000000020907","4","2020","2","3","42"
"000000001523","3","2020","2","3","295"
"000000001086","3","2020","2","3","788"
"000000020202","6","2020","2","3","198"
"000000020182","5","2020","2","3","431"
"000000020032","6","2020","2","3","92"
"000000001501","7","2020","2","3","228"
"000000001253","7","2020","2","3","131"
"000000001271","7","2020","2","3","31"
"000000020251","4","2020","2","3","27"
"000000001051","5","2020","2","3","90"
"000000001681","5","2020","2","3","79"
"000000001291","1","2020","2","3","5"
"000000208001","4","2020","2","3","12"
"000000020112","0","2020","2","3","1"
"000000015012","0","2020","2","3","2"
"000000001011","4","2020","2","3","857"
"000000001301","2","2020","2","3","3395"
"000000001503","3","2020","2","3","11702"
"000000001507","5","2020","2","3","1084"
"000000015011","6","2020","2","3","899"
"000000020223","3","2020","2","3","1061"
"000000001173","5","2020","2","3","83"
"000000001631","2","2020","2","3","1829"
"000000001013","6","2020","2","3","130"
"000000020119","2","2020","2","3","12820"
"000000001623","5","2020","2","3","92"
"000000020591","6","2020","2","3","8"
"000000020223","6","2020","2","3","91"
"000000020088","7","2020","2","3","30"
"000000001223","1","2020","2","3","22"
"000000001069","1","2020","2","3","39"
"000000200812","7","2020","2","3","48"
"000000003801","1","2020","2","3","7"
"000000020255","7","2020","2","3","54"
