cosit,class,year,month,day,VehicleCount
20523,2,2019,2,11,11065
200718,3,2019,2,11,1487
1221,5,2019,2,11,95
1624,6,2019,2,11,178
1811,6,2019,2,11,339
20013,5,2019,2,11,958
1133,5,2019,2,11,240
1251,4,2019,2,11,131
20525,5,2019,2,11,438
201081,7,2019,2,11,72
20601,6,2019,2,11,91
1171,3,2019,2,11,885
202301,4,2019,2,11,34
20082,4,2019,2,11,59
20171,1,2019,2,11,16
20211,1,2019,2,11,20
1541,4,2019,2,11,37
20078,0,2019,2,11,1
1282,7,2019,2,11,42
20701,1,2019,2,11,6
20071,0,2019,2,11,2
1521,1,2019,2,11,14
1542,1,2019,2,11,4
1113,0,2019,2,11,2
20019,0,2019,2,11,1
1258,0,2019,2,11,23
1011,5,2019,2,11,731
1021,3,2019,2,11,1466
1045,2,2019,2,11,6865
1072,3,2019,2,11,12813
1281,3,2019,2,11,2336
1312,2,2019,2,11,14051
1500,3,2019,2,11,17543
1561,4,2019,2,11,24
1812,2,2019,2,11,27973
20044,3,2019,2,11,2146
20183,5,2019,2,11,684
20908,2,2019,2,11,11068
31031,5,2019,2,11,903
1831,5,2019,2,11,108
20033,5,2019,2,11,167
1070,4,2019,2,11,343
20011,7,2019,2,11,306
1151,6,2019,2,11,157
1252,5,2019,2,11,405
200719,7,2019,2,11,78
20112,1,2019,2,11,118
20201,1,2019,2,11,42
20251,5,2019,2,11,103
1121,1,2019,2,11,4
200711,1,2019,2,11,12
1761,5,2019,2,11,108
1043,1,2019,2,11,26
1701,5,2019,2,11,12
20116,1,2019,2,11,10
1851,1,2019,2,11,4
1721,4,2019,2,11,20
200721,0,2019,2,11,1
20671,6,2019,2,11,8
1741,1,2019,2,11,5
1024,1,2019,2,11,2
3805,1,2019,2,11,1
1014,4,2019,2,11,2025
1023,2,2019,2,11,13052
1171,2,2019,2,11,8038
1201,6,2019,2,11,726
1321,3,2019,2,11,4986
1504,6,2019,2,11,1989
1591,3,2019,2,11,906
1624,2,2019,2,11,3546
1803,2,2019,2,11,6273
1811,2,2019,2,11,10127
10113,6,2019,2,11,898
20041,2,2019,2,11,47719
20042,6,2019,2,11,2752
20061,6,2019,2,11,1262
20077,6,2019,2,11,2774
20117,3,2019,2,11,1833
200717,5,2019,2,11,361
3804,3,2019,2,11,1521
20908,5,2019,2,11,305
20906,3,2019,2,11,1584
1035,7,2019,2,11,102
200714,6,2019,2,11,132
1045,5,2019,2,11,268
1058,5,2019,2,11,183
1632,6,2019,2,11,180
1015,0,2019,2,11,71
1601,6,2019,2,11,48
3173,4,2019,2,11,44
1782,7,2019,2,11,38
20257,7,2019,2,11,176
1132,1,2019,2,11,85
20301,4,2019,2,11,27
20562,5,2019,2,11,71
3111,7,2019,2,11,159
20811,5,2019,2,11,155
1133,1,2019,2,11,44
20258,0,2019,2,11,6
15002,0,2019,2,11,5
1524,0,2019,2,11,1
1014,6,2019,2,11,5428
1044,6,2019,2,11,2979
1055,6,2019,2,11,428
1081,3,2019,2,11,4137
1081,6,2019,2,11,1517
1243,3,2019,2,11,774
1282,2,2019,2,11,11101
1506,4,2019,2,11,372
1731,2,2019,2,11,2431
10113,5,2019,2,11,576
20023,5,2019,2,11,248
20064,6,2019,2,11,1122
20076,3,2019,2,11,4308
20077,5,2019,2,11,793
20081,6,2019,2,11,473
20084,4,2019,2,11,95
20089,2,2019,2,11,7394
20093,6,2019,2,11,1224
20117,5,2019,2,11,669
20257,6,2019,2,11,1418
1632,5,2019,2,11,122
3111,6,2019,2,11,939
20034,3,2019,2,11,1669
1022,3,2019,2,11,1391
1243,6,2019,2,11,493
1781,2,2019,2,11,2146
20222,6,2019,2,11,606
1041,5,2019,2,11,400
1261,5,2019,2,11,189
200722,7,2019,2,11,117
20601,4,2019,2,11,22
1025,7,2019,2,11,108
1601,5,2019,2,11,86
20186,7,2019,2,11,95
1591,5,2019,2,11,132
1592,7,2019,2,11,35
1023,1,2019,2,11,34
1025,4,2019,2,11,4
1112,7,2019,2,11,64
1131,1,2019,2,11,23
20114,7,2019,2,11,117
20181,1,2019,2,11,5
202104,1,2019,2,11,9
20085,0,2019,2,11,1
1503,2,2019,2,11,116948
1508,5,2019,2,11,4745
1711,2,2019,2,11,17511
15011,2,2019,2,11,58405
20087,4,2019,2,11,128
20202,2,2019,2,11,11089
20221,2,2019,2,11,7824
31021,6,2019,2,11,207
1523,2,2019,2,11,3163
1542,6,2019,2,11,388
20075,4,2019,2,11,398
1101,5,2019,2,11,104
1521,6,2019,2,11,494
20621,5,2019,2,11,202
1172,5,2019,2,11,154
20254,4,2019,2,11,219
20087,7,2019,2,11,129
20073,4,2019,2,11,82
20254,7,2019,2,11,109
15001,1,2019,2,11,240
20182,1,2019,2,11,25
1507,1,2019,2,11,169
20085,7,2019,2,11,101
20062,7,2019,2,11,120
20523,7,2019,2,11,149
20701,6,2019,2,11,29
20721,1,2019,2,11,3
20036,1,2019,2,11,5
1723,4,2019,2,11,17
1051,1,2019,2,11,12
1057,1,2019,2,11,16
1013,2,2019,2,11,39431
1086,2,2019,2,11,8779
1502,6,2019,2,11,10423
1531,6,2019,2,11,280
1842,2,2019,2,11,4753
20021,6,2019,2,11,3206
20021,3,2019,2,11,5099
20065,6,2019,2,11,1174
20079,2,2019,2,11,18261
20092,5,2019,2,11,445
20153,3,2019,2,11,1100
20171,6,2019,2,11,106
20211,6,2019,2,11,396
20223,2,2019,2,11,16235
1551,5,2019,2,11,124
1111,1,2019,2,11,90
20018,1,2019,2,11,49
20611,5,2019,2,11,185
1031,4,2019,2,11,36
20511,6,2019,2,11,281
31041,2,2019,2,11,1845
20812,5,2019,2,11,138
1255,7,2019,2,11,157
1242,1,2019,2,11,43
1173,1,2019,2,11,30
20011,0,2019,2,11,5
20252,1,2019,2,11,26
1681,1,2019,2,11,2
1714,1,2019,2,11,4
3172,1,2019,2,11,19
20172,1,2019,2,11,11
1252,0,2019,2,11,2
1025,6,2019,2,11,705
1112,6,2019,2,11,498
1506,3,2019,2,11,13933
1508,2,2019,2,11,119602
3111,5,2019,2,11,595
20084,3,2019,2,11,1415
20203,6,2019,2,11,1166
20611,2,2019,2,11,5781
200716,3,2019,2,11,1201
200716,6,2019,2,11,1059
1511,6,2019,2,11,99
1602,3,2019,2,11,505
1811,3,2019,2,11,1666
3173,5,2019,2,11,319
20012,1,2019,2,11,111
20601,3,2019,2,11,672
1691,6,2019,2,11,120
1132,7,2019,2,11,176
20861,6,2019,2,11,34
201081,4,2019,2,11,469
20258,1,2019,2,11,176
1132,4,2019,2,11,117
15002,1,2019,2,11,154
1243,5,2019,2,11,249
1712,4,2019,2,11,49
1782,5,2019,2,11,138
1133,7,2019,2,11,125
1251,1,2019,2,11,50
1541,1,2019,2,11,18
20089,1,2019,2,11,9
1015,1,2019,2,11,1
20021,0,2019,2,11,2
1012,2,2019,2,11,68153
1034,1,2019,2,11,1190
1222,2,2019,2,11,5741
1593,2,2019,2,11,3335
20078,4,2019,2,11,394
20088,2,2019,2,11,7760
20118,4,2019,2,11,181
20252,2,2019,2,11,6314
20254,3,2019,2,11,2015
20255,2,2019,2,11,8495
1551,6,2019,2,11,191
15002,5,2019,2,11,2176
1731,5,2019,2,11,118
1033,4,2019,2,11,574
20067,4,2019,2,11,73
1692,6,2019,2,11,482
20031,6,2019,2,11,121
20202,1,2019,2,11,15
20253,1,2019,2,11,53
20021,7,2019,2,11,184
1056,1,2019,2,11,25
200171,1,2019,2,11,12
20014,0,2019,2,11,1
1715,5,2019,2,11,94
1211,1,2019,2,11,46
20591,1,2019,2,11,3
1015,5,2019,2,11,1568
1057,2,2019,2,11,5743
1111,2,2019,2,11,12071
1253,2,2019,2,11,81697
1255,3,2019,2,11,4822
1271,2,2019,2,11,19270
20062,3,2019,2,11,3065
20065,5,2019,2,11,829
20085,6,2019,2,11,1784
20087,3,2019,2,11,1663
20091,4,2019,2,11,120
20171,5,2019,2,11,241
20183,2,2019,2,11,25863
20523,3,2019,2,11,1982
200812,2,2019,2,11,20965
1113,4,2019,2,11,403
1242,2,2019,2,11,11443
1502,7,2019,2,11,531
1542,5,2019,2,11,124
20046,5,2019,2,11,162
1524,5,2019,2,11,235
15011,1,2019,2,11,118
202103,5,2019,2,11,176
1521,5,2019,2,11,217
1036,1,2019,2,11,22
20211,7,2019,2,11,81
20153,7,2019,2,11,39
20086,1,2019,2,11,19
20701,5,2019,2,11,59
20032,1,2019,2,11,11
201321,0,2019,2,11,2
1015,2,2019,2,11,49731
1022,6,2019,2,11,1207
1071,6,2019,2,11,3560
1311,5,2019,2,11,220
20013,6,2019,2,11,3410
20065,2,2019,2,11,30653
20114,5,2019,2,11,640
20171,2,2019,2,11,8778
20525,3,2019,2,11,1425
200722,5,2019,2,11,1004
1321,5,2019,2,11,1083
1542,2,2019,2,11,2354
3804,5,2019,2,11,450
20151,5,2019,2,11,193
20186,5,2019,2,11,351
20041,4,2019,2,11,419
202104,4,2019,2,11,65
20701,2,2019,2,11,1549
200716,7,2019,2,11,76
1023,4,2019,2,11,141
1803,4,2019,2,11,23
1506,7,2019,2,11,363
20084,7,2019,2,11,105
3803,1,2019,2,11,25
20204,1,2019,2,11,40
1221,6,2019,2,11,27
1131,4,2019,2,11,23
20812,1,2019,2,11,10
1621,4,2019,2,11,21
1624,4,2019,2,11,3
1255,0,2019,2,11,2
20523,0,2019,2,11,4
1133,6,2019,2,11,221
1502,2,2019,2,11,116340
1531,2,2019,2,11,4335
20041,7,2019,2,11,247
20084,5,2019,2,11,361
200718,4,2019,2,11,145
201081,3,2019,2,11,2918
1132,6,2019,2,11,451
1282,3,2019,2,11,943
1602,5,2019,2,11,111
1781,3,2019,2,11,286
3803,4,2019,2,11,103
31021,2,2019,2,11,1937
20085,1,2019,2,11,43
202104,7,2019,2,11,71
1023,7,2019,2,11,105
1511,5,2019,2,11,72
200718,7,2019,2,11,90
1621,7,2019,2,11,133
1811,7,2019,2,11,84
20181,7,2019,2,11,108
20861,5,2019,2,11,83
1803,7,2019,2,11,71
20812,4,2019,2,11,10
20113,5,2019,2,11,39
1692,1,2019,2,11,24
20611,1,2019,2,11,15
1161,4,2019,2,11,9
15001,0,2019,2,11,3
1173,0,2019,2,11,1
1101,3,2019,2,11,718
1172,6,2019,2,11,269
1508,3,2019,2,11,15450
1508,6,2019,2,11,9791
1722,2,2019,2,11,4082
3172,2,2019,2,11,7247
20012,5,2019,2,11,1532
20085,3,2019,2,11,2424
20092,6,2019,2,11,1460
20182,2,2019,2,11,23036
20812,6,2019,2,11,99
1033,1,2019,2,11,484
1502,4,2019,2,11,818
1681,2,2019,2,11,2715
20611,6,2019,2,11,278
20721,2,2019,2,11,2347
1258,1,2019,2,11,255
20211,4,2019,2,11,100
1282,5,2019,2,11,221
1692,3,2019,2,11,757
1714,2,2019,2,11,1046
1101,6,2019,2,11,340
20071,1,2019,2,11,201
31021,4,2019,2,11,26
1542,7,2019,2,11,52
20621,6,2019,2,11,336
202103,7,2019,2,11,51
20019,1,2019,2,11,89
20524,1,2019,2,11,22
20171,7,2019,2,11,90
1541,5,2019,2,11,184
1715,7,2019,2,11,26
20078,1,2019,2,11,121
1524,7,2019,2,11,58
1503,0,2019,2,11,5
20067,1,2019,2,11,5
20511,7,2019,2,11,38
1717,1,2019,2,11,4
31021,7,2019,2,11,15
20185,1,2019,2,11,3
1651,1,2019,2,11,3
1051,2,2019,2,11,8027
1052,2,2019,2,11,11260
1507,2,2019,2,11,67402
15001,2,2019,2,11,51579
20018,2,2019,2,11,17531
20021,4,2019,2,11,374
20036,2,2019,2,11,2712
20092,3,2019,2,11,2350
20172,2,2019,2,11,15505
20242,2,2019,2,11,5466
20258,5,2019,2,11,1533
20526,6,2019,2,11,267
20611,3,2019,2,11,985
1173,2,2019,2,11,5413
20082,5,2019,2,11,240
20089,5,2019,2,11,281
1113,1,2019,2,11,274
1551,3,2019,2,11,424
20031,3,2019,2,11,1119
15010,1,2019,2,11,108
202301,5,2019,2,11,110
20065,7,2019,2,11,263
20153,4,2019,2,11,111
20118,1,2019,2,11,122
1531,7,2019,2,11,49
20256,1,2019,2,11,81
1251,5,2019,2,11,270
1521,7,2019,2,11,75
20016,1,2019,2,11,11
1781,5,2019,2,11,67
20091,1,2019,2,11,20
1531,4,2019,2,11,22
3807,5,2019,2,11,8
20701,7,2019,2,11,15
1261,2,2019,2,11,6507
1321,2,2019,2,11,31954
1509,5,2019,2,11,3824
1581,6,2019,2,11,99
1591,2,2019,2,11,5612
1611,2,2019,2,11,4926
20022,3,2019,2,11,5021
20047,2,2019,2,11,89474
20077,2,2019,2,11,21317
31061,6,2019,2,11,3013
200713,2,2019,2,11,36379
200719,6,2019,2,11,1282
1223,6,2019,2,11,712
1256,1,2019,2,11,106
1601,2,2019,2,11,1877
1721,3,2019,2,11,578
20802,3,2019,2,11,1233
1102,5,2019,2,11,102
1151,5,2019,2,11,118
1721,6,2019,2,11,36
1054,4,2019,2,11,47
1561,3,2019,2,11,707
1021,5,2019,2,11,289
20184,1,2019,2,11,58
1053,7,2019,2,11,43
20908,1,2019,2,11,166
1141,7,2019,2,11,81
1812,1,2019,2,11,111
1092,1,2019,2,11,6
1631,7,2019,2,11,39
1035,1,2019,2,11,29
1751,4,2019,2,11,13
1071,0,2019,2,11,2
1072,1,2019,2,11,272
1111,6,2019,2,11,735
1222,3,2019,2,11,1090
1271,3,2019,2,11,1653
1507,6,2019,2,11,1525
1561,2,2019,2,11,8065
1593,3,2019,2,11,435
15010,5,2019,2,11,1815
20016,5,2019,2,11,628
20051,2,2019,2,11,3833
20071,5,2019,2,11,2636
20802,2,2019,2,11,5093
1721,2,2019,2,11,5369
20014,4,2019,2,11,500
20172,6,2019,2,11,285
20185,5,2019,2,11,323
20256,5,2019,2,11,979
200812,3,2019,2,11,1901
1581,2,2019,2,11,5163
20079,7,2019,2,11,203
1056,5,2019,2,11,158
20255,3,2019,2,11,1292
1013,7,2019,2,11,58
20032,5,2019,2,11,142
1086,7,2019,2,11,82
20524,5,2019,2,11,290
1500,1,2019,2,11,394
201321,4,2019,2,11,153
1711,7,2019,2,11,79
20202,7,2019,2,11,42
1661,4,2019,2,11,6
1021,1,2019,2,11,46
1842,7,2019,2,11,57
20591,5,2019,2,11,40
1102,1,2019,2,11,9
31041,7,2019,2,11,19
1151,4,2019,2,11,9
1012,6,2019,2,11,8480
1013,5,2019,2,11,417
1043,2,2019,2,11,9075
1252,3,2019,2,11,2186
1253,6,2019,2,11,1872
1711,5,2019,2,11,449
3182,3,2019,2,11,1816
3182,6,2019,2,11,518
15011,5,2019,2,11,1509
20074,3,2019,2,11,4448
20116,2,2019,2,11,9520
20183,6,2019,2,11,968
20201,2,2019,2,11,19011
200720,3,2019,2,11,2267
200812,6,2019,2,11,1804
1086,5,2019,2,11,371
20044,4,2019,2,11,129
20202,5,2019,2,11,423
1222,6,2019,2,11,237
1021,4,2019,2,11,104
1271,6,2019,2,11,103
20253,5,2019,2,11,365
1831,6,2019,2,11,70
20024,1,2019,2,11,18
20119,1,2019,2,11,307
1693,3,2019,2,11,385
3171,7,2019,2,11,104
20801,7,2019,2,11,145
1151,7,2019,2,11,44
20521,1,2019,2,11,13
20224,7,2019,2,11,42
1622,1,2019,2,11,8
20671,7,2019,2,11,27
20671,4,2019,2,11,9
1631,1,2019,2,11,20
1141,1,2019,2,11,1
1058,2,2019,2,11,7497
1092,2,2019,2,11,13234
1256,2,2019,2,11,58719
1501,5,2019,2,11,4582
1509,3,2019,2,11,17947
3802,6,2019,2,11,906
20014,6,2019,2,11,3510
20115,2,2019,2,11,15018
20117,0,2019,2,11,53
20184,2,2019,2,11,33355
20563,2,2019,2,11,4712
20811,2,2019,2,11,3472
200717,2,2019,2,11,7202
201321,6,2019,2,11,301
20562,2,2019,2,11,2396
20907,5,2019,2,11,233
20022,1,2019,2,11,62
20802,4,2019,2,11,71
1871,1,2019,2,11,15
1102,3,2019,2,11,448
1223,4,2019,2,11,60
1505,1,2019,2,11,178
3182,5,2019,2,11,270
20051,4,2019,2,11,18
31061,7,2019,2,11,194
1661,6,2019,2,11,54
20111,1,2019,2,11,237
1522,5,2019,2,11,132
20255,5,2019,2,11,275
1223,7,2019,2,11,182
3801,7,2019,2,11,51
201082,1,2019,2,11,25
200723,0,2019,2,11,58
1832,7,2019,2,11,8
20066,4,2019,2,11,11
1693,5,2019,2,11,55
1581,4,2019,2,11,14
1679,3,2019,2,11,57
1594,4,2019,2,11,1
20114,0,2019,2,11,1
1321,0,2019,2,11,1
1712,3,2019,2,11,1236
20021,2,2019,2,11,33748
20082,3,2019,2,11,704
20153,2,2019,2,11,5476
20211,2,2019,2,11,7709
200715,3,2019,2,11,1855
202301,3,2019,2,11,499
1025,5,2019,2,11,427
3181,5,2019,2,11,303
20203,5,2019,2,11,756
200716,5,2019,2,11,306
1508,1,2019,2,11,491
1171,7,2019,2,11,85
20601,5,2019,2,11,115
1131,7,2019,2,11,64
1042,4,2019,2,11,43
20204,4,2019,2,11,57
1552,7,2019,2,11,62
20621,4,2019,2,11,43
20031,1,2019,2,11,11
1551,1,2019,2,11,7
1101,1,2019,2,11,26
20092,1,2019,2,11,25
1671,6,2019,2,11,16
20526,4,2019,2,11,25
1024,6,2019,2,11,1107
1072,5,2019,2,11,3552
1281,5,2019,2,11,424
20022,6,2019,2,11,2013
20045,2,2019,2,11,9154
20051,6,2019,2,11,517
20114,2,2019,2,11,16965
20115,4,2019,2,11,145
20203,2,2019,2,11,23745
20562,4,2019,2,11,8
20802,6,2019,2,11,448
200717,4,2019,2,11,118
200721,2,2019,2,11,15081
200722,2,2019,2,11,23872
201082,3,2019,2,11,2009
1045,4,2019,2,11,133
1500,5,2019,2,11,4227
1561,6,2019,2,11,203
1592,2,2019,2,11,1556
1121,3,2019,2,11,454
1312,4,2019,2,11,133
1801,3,2019,2,11,564
20563,7,2019,2,11,52
20908,4,2019,2,11,83
1851,3,2019,2,11,457
20521,5,2019,2,11,178
20563,4,2019,2,11,37
1812,4,2019,2,11,79
20222,1,2019,2,11,38
1679,5,2019,2,11,82
1851,6,2019,2,11,65
20081,1,2019,2,11,40
1782,1,2019,2,11,15
20093,1,2019,2,11,12
1043,3,2019,2,11,1745
1070,6,2019,2,11,3829
1112,2,2019,2,11,10364
1311,2,2019,2,11,10281
1505,3,2019,2,11,12179
1511,2,2019,2,11,4081
1631,5,2019,2,11,80
1691,2,2019,2,11,5625
1741,3,2019,2,11,562
3181,2,2019,2,11,10078
3804,2,2019,2,11,13894
20094,2,2019,2,11,9650
20111,3,2019,2,11,7635
20112,3,2019,2,11,6701
20116,3,2019,2,11,1922
20116,6,2019,2,11,768
20119,5,2019,2,11,1449
20151,2,2019,2,11,5480
20906,2,2019,2,11,12444
200723,2,2019,2,11,64102
200811,2,2019,2,11,31364
1024,3,2019,2,11,1501
1092,4,2019,2,11,85
3805,3,2019,2,11,180
20063,5,2019,2,11,445
20186,2,2019,2,11,11283
20201,3,2019,2,11,2402
1053,5,2019,2,11,113
20044,5,2019,2,11,473
1256,4,2019,2,11,110
1871,3,2019,2,11,188
200711,3,2019,2,11,473
1594,6,2019,2,11,40
1044,1,2019,2,11,198
20184,4,2019,2,11,241
20205,7,2019,2,11,133
20562,7,2019,2,11,22
1182,7,2019,2,11,85
3111,1,2019,2,11,23
20113,2,2019,2,11,792
20257,1,2019,2,11,265
1622,5,2019,2,11,129
20066,6,2019,2,11,26
1058,4,2019,2,11,27
20241,7,2019,2,11,57
1054,7,2019,2,11,42
1751,7,2019,2,11,39
20811,4,2019,2,11,14
20301,1,2019,2,11,42
20013,0,2019,2,11,1
1182,2,2019,2,11,11482
1271,5,2019,2,11,285
1751,2,2019,2,11,3818
20014,3,2019,2,11,5626
20079,6,2019,2,11,2837
20088,5,2019,2,11,344
20205,2,2019,2,11,25804
20221,6,2019,2,11,138
200719,4,2019,2,11,164
201321,3,2019,2,11,1918
1011,7,2019,2,11,36
1111,5,2019,2,11,661
3801,4,2019,2,11,65
20051,1,2019,2,11,9
20224,6,2019,2,11,232
20241,2,2019,2,11,8987
20522,6,2019,2,11,472
1523,6,2019,2,11,276
1070,1,2019,2,11,162
31031,7,2019,2,11,202
20801,6,2019,2,11,539
20671,3,2019,2,11,199
20252,5,2019,2,11,241
1242,5,2019,2,11,317
20042,0,2019,2,11,25
1831,7,2019,2,11,50
20721,5,2019,2,11,111
3182,7,2019,2,11,88
20802,1,2019,2,11,59
1761,7,2019,2,11,52
1581,1,2019,2,11,4
1252,7,2019,2,11,37
1522,7,2019,2,11,46
1041,0,2019,2,11,1
20251,7,2019,2,11,24
1693,7,2019,2,11,19
1594,1,2019,2,11,3
20047,0,2019,2,11,9
1504,0,2019,2,11,7
1721,1,2019,2,11,9
200713,0,2019,2,11,4
20077,0,2019,2,11,1
200714,0,2019,2,11,1
1052,6,2019,2,11,306
1057,3,2019,2,11,360
1258,7,2019,2,11,247
1681,6,2019,2,11,72
3172,3,2019,2,11,1367
20011,2,2019,2,11,85832
20018,3,2019,2,11,3976
20036,3,2019,2,11,506
20075,6,2019,2,11,3052
20091,5,2019,2,11,504
20172,3,2019,2,11,1753
20182,3,2019,2,11,3764
20242,6,2019,2,11,761
200719,2,2019,2,11,9639
1722,6,2019,2,11,71
20032,7,2019,2,11,54
20078,5,2019,2,11,712
20252,3,2019,2,11,1000
1031,6,2019,2,11,93
1051,6,2019,2,11,136
1086,4,2019,2,11,111
1034,7,2019,2,11,185
1242,3,2019,2,11,1579
1832,2,2019,2,11,725
20721,3,2019,2,11,280
200171,7,2019,2,11,193
1036,7,2019,2,11,44
20071,7,2019,2,11,311
20086,7,2019,2,11,126
20014,1,2019,2,11,71
1523,4,2019,2,11,19
20591,7,2019,2,11,40
1211,7,2019,2,11,41
20522,4,2019,2,11,17
1661,1,2019,2,11,10
20801,1,2019,2,11,6
1151,1,2019,2,11,2
1012,5,2019,2,11,2157
1054,2,2019,2,11,3544
1151,3,2019,2,11,767
1253,5,2019,2,11,1350
1503,6,2019,2,11,8870
3171,6,2019,2,11,455
20011,4,2019,2,11,905
1057,5,2019,2,11,251
3802,3,2019,2,11,1238
31061,4,2019,2,11,504
200812,5,2019,2,11,605
1222,5,2019,2,11,278
1842,6,2019,2,11,68
20074,7,2019,2,11,251
200720,7,2019,2,11,108
1593,5,2019,2,11,77
1661,3,2019,2,11,234
20066,1,2019,2,11,28
1561,1,2019,2,11,15
20033,7,2019,2,11,48
1714,5,2019,2,11,20
1261,0,2019,2,11,1
20212,0,2019,2,11,4
1832,4,2019,2,11,1
1033,5,2019,2,11,1496
1111,3,2019,2,11,1981
1503,4,2019,2,11,951
1507,3,2019,2,11,9301
3801,2,2019,2,11,10158
15001,6,2019,2,11,4576
15001,3,2019,2,11,7473
20079,4,2019,2,11,345
20088,3,2019,2,11,1486
20182,6,2019,2,11,837
31061,2,2019,2,11,25168
1681,3,2019,2,11,487
15011,4,2019,2,11,168
20202,4,2019,2,11,205
1013,4,2019,2,11,505
1723,6,2019,2,11,153
20067,5,2019,2,11,72
1173,6,2019,2,11,220
201321,1,2019,2,11,31
1056,7,2019,2,11,45
20221,4,2019,2,11,64
20253,7,2019,2,11,115
1842,4,2019,2,11,32
20223,4,2019,2,11,21
1711,4,2019,2,11,72
15010,7,2019,2,11,238
3171,1,2019,2,11,12
3802,1,2019,2,11,20
1714,3,2019,2,11,136
31041,4,2019,2,11,5
20671,1,2019,2,11,4
1035,3,2019,2,11,2171
1741,7,2019,2,11,44
20022,5,2019,2,11,1028
20061,7,2019,2,11,79
20076,2,2019,2,11,28960
20117,4,2019,2,11,96
20184,3,2019,2,11,3867
20184,6,2019,2,11,1119
20212,4,2019,2,11,186
20908,6,2019,2,11,1240
1058,6,2019,2,11,252
20811,3,2019,2,11,582
200811,1,2019,2,11,732
20562,6,2019,2,11,48
20861,1,2019,2,11,3
20905,4,2019,2,11,115
201082,5,2019,2,11,504
1312,3,2019,2,11,2040
1024,5,2019,2,11,329
1041,4,2019,2,11,97
200713,7,2019,2,11,201
200714,7,2019,2,11,20
20243,7,2019,2,11,84
20023,4,2019,2,11,69
1632,7,2019,2,11,83
1112,1,2019,2,11,46
1592,1,2019,2,11,12
20212,7,2019,2,11,59
20042,7,2019,2,11,95
1121,7,2019,2,11,35
1591,4,2019,2,11,24
1261,7,2019,2,11,52
3805,5,2019,2,11,18
1601,4,2019,2,11,13
1851,5,2019,2,11,62
20113,1,2019,2,11,6
1025,1,2019,2,11,15
20041,0,2019,2,11,2
1022,2,2019,2,11,7745
1043,5,2019,2,11,308
1045,3,2019,2,11,1227
1071,2,2019,2,11,57416
1092,3,2019,2,11,810
1133,2,2019,2,11,8684
1182,6,2019,2,11,123
1256,3,2019,2,11,7786
1504,4,2019,2,11,393
1812,3,2019,2,11,3230
20013,2,2019,2,11,31973
20077,4,2019,2,11,383
20083,4,2019,2,11,133
20111,5,2019,2,11,1369
20112,5,2019,2,11,1106
20115,6,2019,2,11,810
20116,5,2019,2,11,403
20205,6,2019,2,11,1300
20525,2,2019,2,11,14702
200717,6,2019,2,11,1134
1321,4,2019,2,11,198
20047,4,2019,2,11,1245
20563,6,2019,2,11,186
200721,4,2019,2,11,157
200722,1,2019,2,11,127
1751,6,2019,2,11,94
20114,1,2019,2,11,98
1201,7,2019,2,11,85
200711,7,2019,2,11,58
10113,7,2019,2,11,119
1311,1,2019,2,11,82
1801,7,2019,2,11,58
15012,7,2019,2,11,178
1611,4,2019,2,11,18
1691,1,2019,2,11,47
20203,1,2019,2,11,9
20151,1,2019,2,11,8
3181,1,2019,2,11,5
1511,1,2019,2,11,5
1552,0,2019,2,11,1
1023,0,2019,2,11,2
1012,4,2019,2,11,2033
1034,6,2019,2,11,2088
1036,3,2019,2,11,729
1253,4,2019,2,11,115
1258,6,2019,2,11,2022
15010,6,2019,2,11,1512
15011,3,2019,2,11,8761
20016,6,2019,2,11,2514
20071,6,2019,2,11,6409
20075,5,2019,2,11,1007
20086,3,2019,2,11,2214
20091,6,2019,2,11,1505
20183,4,2019,2,11,173
20185,6,2019,2,11,583
20202,3,2019,2,11,2520
20256,6,2019,2,11,1144
1102,2,2019,2,11,3337
1651,6,2019,2,11,119
20254,5,2019,2,11,387
20067,6,2019,2,11,126
20524,6,2019,2,11,339
1222,4,2019,2,11,45
1111,4,2019,2,11,178
200720,1,2019,2,11,25
20182,7,2019,2,11,216
20018,7,2019,2,11,172
31031,1,2019,2,11,39
20172,7,2019,2,11,110
1714,7,2019,2,11,11
1051,7,2019,2,11,59
1761,1,2019,2,11,7
20022,0,2019,2,11,1
1522,1,2019,2,11,4
1021,2,2019,2,11,7969
1033,6,2019,2,11,2021
1056,6,2019,2,11,416
1086,3,2019,2,11,1524
1113,6,2019,2,11,1346
1255,5,2019,2,11,842
1509,2,2019,2,11,115234
20019,6,2019,2,11,3236
20032,3,2019,2,11,833
20044,2,2019,2,11,15042
20087,5,2019,2,11,471
20118,6,2019,2,11,1040
200171,3,2019,2,11,4076
1679,2,2019,2,11,2723
20074,1,2019,2,11,53
20253,3,2019,2,11,1583
20591,3,2019,2,11,279
200812,4,2019,2,11,154
20088,4,2019,2,11,89
1056,3,2019,2,11,564
1211,6,2019,2,11,141
15001,7,2019,2,11,264
20671,2,2019,2,11,1900
20036,7,2019,2,11,41
20073,5,2019,2,11,81
1242,4,2019,2,11,109
1271,4,2019,2,11,124
1507,7,2019,2,11,304
3172,7,2019,2,11,68
1031,5,2019,2,11,85
1173,7,2019,2,11,39
20252,7,2019,2,11,56
1052,7,2019,2,11,60
1252,1,2019,2,11,55
20255,4,2019,2,11,44
20251,1,2019,2,11,11
20242,7,2019,2,11,45
3182,1,2019,2,11,13
1057,4,2019,2,11,31
1723,5,2019,2,11,154
1681,7,2019,2,11,37
